1.900000000000000000e+02,9.455565652080127892e-01
1.910000000000000000e+02,1.213880454672953357e+00
1.920000000000000000e+02,8.950334921552183243e-01
1.930000000000000000e+02,8.916131679597565363e-01
1.940000000000000000e+02,8.743553804995666257e-01
1.950000000000000000e+02,8.582162880566873708e-01
1.960000000000000000e+02,8.768860153991323569e-01
1.970000000000000000e+02,8.522112720852257350e-01
1.980000000000000000e+02,1.053783263737432696e+00
1.990000000000000000e+02,8.957604779764278824e-01
2.000000000000000000e+02,9.296156860250279763e-01
2.010000000000000000e+02,8.358333955712696772e-01
2.020000000000000000e+02,8.302053788777814525e-01
2.030000000000000000e+02,9.637964169524815272e-01
2.040000000000000000e+02,1.107485158077700316e+00
2.050000000000000000e+02,9.360469170857733667e-01
2.060000000000000000e+02,8.520389986078642508e-01
2.070000000000000000e+02,8.321036928454744741e-01
2.080000000000000000e+02,1.184530229545159630e+00
2.090000000000000000e+02,8.974746352984809272e-01
2.100000000000000000e+02,8.453186323010093428e-01
2.110000000000000000e+02,8.287279045284801082e-01
2.120000000000000000e+02,1.579407982990980619e+00
2.130000000000000000e+02,9.155231697040758787e-01
2.140000000000000000e+02,8.562925479554551744e-01
2.150000000000000000e+02,8.205008946474804388e-01
2.160000000000000000e+02,8.922823290630581550e-01
2.170000000000000000e+02,8.271415743677680288e-01
2.180000000000000000e+02,8.182062637962748131e-01
2.190000000000000000e+02,1.170420195011173226e+00
2.200000000000000000e+02,8.420257368082255667e-01
2.210000000000000000e+02,8.103421032720951045e-01
2.220000000000000000e+02,8.558031491534485724e-01
2.230000000000000000e+02,9.115333671511817171e-01
2.240000000000000000e+02,1.069178846912820946e+00
2.250000000000000000e+02,8.378433692232447605e-01
2.260000000000000000e+02,8.058016968067096553e-01
2.270000000000000000e+02,8.243133266550177751e-01
2.280000000000000000e+02,8.261625028694166151e-01
2.290000000000000000e+02,8.141253716071793489e-01
2.300000000000000000e+02,9.926907525199643034e-01
2.310000000000000000e+02,8.210383884806584653e-01
2.320000000000000000e+02,7.993862267727647186e-01
2.330000000000000000e+02,7.959215379801644064e-01
2.340000000000000000e+02,7.859908796780391560e-01
2.350000000000000000e+02,7.907127716610850010e-01
2.360000000000000000e+02,1.202394452571059702e+00
2.370000000000000000e+02,8.323890425620490419e-01
2.380000000000000000e+02,8.800000681795293600e-01
2.390000000000000000e+02,7.894010013158822003e-01
2.400000000000000000e+02,9.300401861965110761e-01
2.410000000000000000e+02,8.089759675012164752e-01
2.420000000000000000e+02,7.948971479257382899e-01
2.430000000000000000e+02,8.286649284882318112e-01
2.440000000000000000e+02,7.801022567429345411e-01
2.450000000000000000e+02,1.010890297262172721e+00
2.460000000000000000e+02,7.745425583048449747e-01
2.470000000000000000e+02,7.670948188384316691e-01
2.480000000000000000e+02,7.709298343245503116e-01
2.490000000000000000e+02,7.841247091977514572e-01
2.500000000000000000e+02,1.089457046506156823e+00
2.510000000000000000e+02,8.409787563487899353e-01
2.520000000000000000e+02,7.875898685097284524e-01
2.530000000000000000e+02,7.608973327946452203e-01
2.540000000000000000e+02,7.705008787947852378e-01
2.550000000000000000e+02,8.322075304268847784e-01
2.560000000000000000e+02,1.128533931378740141e+00
2.570000000000000000e+02,7.785977503690862944e-01
2.580000000000000000e+02,9.421715232781194826e-01
2.590000000000000000e+02,8.027545801942248538e-01
2.600000000000000000e+02,7.662848914437284664e-01
2.610000000000000000e+02,7.525932712547872550e-01
2.620000000000000000e+02,7.481980388958706651e-01
2.630000000000000000e+02,7.512750181090945834e-01
2.640000000000000000e+02,7.472839453723780778e-01
2.650000000000000000e+02,7.479808984150408957e-01
2.660000000000000000e+02,7.503350442572285228e-01
2.670000000000000000e+02,1.025149081624052272e+00
2.680000000000000000e+02,7.591108238851614898e-01
2.690000000000000000e+02,7.672536797623411564e-01
2.700000000000000000e+02,7.428886519015277523e-01
2.710000000000000000e+02,7.396463773941629460e-01
2.720000000000000000e+02,8.379223887783041613e-01
2.730000000000000000e+02,1.231605551625377659e+00
2.740000000000000000e+02,8.512545519445380293e-01
2.750000000000000000e+02,7.496160703730174735e-01
2.760000000000000000e+02,7.318097717824073589e-01
2.770000000000000000e+02,7.318714843445583984e-01
2.780000000000000000e+02,7.283817474604123987e-01
2.790000000000000000e+02,7.317662138642809788e-01
2.800000000000000000e+02,7.314962128349751236e-01
2.810000000000000000e+02,7.225442337558273254e-01
2.820000000000000000e+02,7.544594493218250708e-01
2.830000000000000000e+02,7.611533051828702767e-01
2.840000000000000000e+02,7.252374833740300453e-01
2.850000000000000000e+02,1.062871757897739355e+00
2.860000000000000000e+02,8.503992894429851512e-01
2.870000000000000000e+02,7.275545011476538537e-01
2.880000000000000000e+02,8.467926158448890739e-01
2.890000000000000000e+02,7.304356249921846178e-01
2.900000000000000000e+02,7.210989785842122357e-01
2.910000000000000000e+02,7.180159478580905308e-01
2.920000000000000000e+02,7.168379719256342542e-01
2.930000000000000000e+02,7.152393062582192984e-01
2.940000000000000000e+02,7.142596057397325726e-01
2.950000000000000000e+02,7.561449414009656644e-01
2.960000000000000000e+02,1.018719670361179164e+00
2.970000000000000000e+02,7.400364670157709712e-01
2.980000000000000000e+02,7.235636225974372282e-01
2.990000000000000000e+02,7.104677633514125956e-01
3.000000000000000000e+02,7.066326975683032696e-01
3.010000000000000000e+02,7.138844906651925504e-01
3.020000000000000000e+02,7.226232930335675375e-01
3.030000000000000000e+02,8.072337333606545151e-01
3.040000000000000000e+02,7.666566551094752269e-01
3.050000000000000000e+02,7.088616420383423433e-01
3.060000000000000000e+02,7.030584156336797674e-01
3.070000000000000000e+02,7.000911233541364798e-01
3.080000000000000000e+02,6.946417511862346128e-01
3.090000000000000000e+02,8.564886138880802857e-01
3.100000000000000000e+02,7.137493890476770408e-01
3.110000000000000000e+02,7.027589057600839295e-01
3.120000000000000000e+02,6.942472823989861430e-01
3.130000000000000000e+02,7.575900560744691647e-01
3.140000000000000000e+02,7.347702760000867084e-01
3.150000000000000000e+02,6.837048943764442166e-01
3.160000000000000000e+02,6.847635552012526494e-01
3.170000000000000000e+02,6.813011903514035739e-01
3.180000000000000000e+02,6.780458984659700761e-01
3.190000000000000000e+02,6.813843659763009208e-01
3.200000000000000000e+02,7.241406638507453808e-01
3.210000000000000000e+02,1.078446268719891021e+00
3.220000000000000000e+02,1.162680116273684172e+00
3.230000000000000000e+02,7.442338517242418350e-01
3.240000000000000000e+02,7.829087429660268604e-01
3.250000000000000000e+02,7.044984986300508734e-01
3.260000000000000000e+02,9.462319970187081930e-01
3.270000000000000000e+02,7.201541973984479927e-01
3.280000000000000000e+02,6.954805796420373554e-01
3.290000000000000000e+02,6.878366422305354222e-01
3.300000000000000000e+02,6.885224904033816484e-01
3.310000000000000000e+02,6.915177298053495347e-01
3.320000000000000000e+02,6.782839634337528567e-01
3.330000000000000000e+02,6.783790334192444371e-01
3.340000000000000000e+02,6.875259027374348575e-01
3.350000000000000000e+02,9.169155740777555907e-01
3.360000000000000000e+02,9.336509350885674463e-01
3.370000000000000000e+02,8.473638028796619537e-01
3.380000000000000000e+02,6.950859372435574945e-01
3.390000000000000000e+02,6.714335380333540382e-01
3.400000000000000000e+02,6.686615816977085069e-01
3.410000000000000000e+02,6.666847118370163860e-01
3.420000000000000000e+02,6.668883950325842358e-01
3.430000000000000000e+02,6.659685446711860468e-01
3.440000000000000000e+02,6.736083250297925096e-01
3.450000000000000000e+02,6.786787895569227347e-01
3.460000000000000000e+02,6.861544044066499870e-01
3.470000000000000000e+02,7.423790964198034859e-01
3.480000000000000000e+02,6.636761713422436593e-01
3.490000000000000000e+02,6.641585440353763303e-01
3.500000000000000000e+02,6.667279326757604707e-01
3.510000000000000000e+02,7.163445808025648009e-01
3.520000000000000000e+02,7.772782525504237094e-01
3.530000000000000000e+02,8.603050939100335137e-01
3.540000000000000000e+02,6.719417281975338385e-01
3.550000000000000000e+02,6.581188056427659250e-01
3.560000000000000000e+02,6.609295103469619015e-01
3.570000000000000000e+02,6.558328257465588784e-01
3.580000000000000000e+02,6.565204475250578930e-01
3.590000000000000000e+02,6.568199987659434358e-01
3.600000000000000000e+02,6.626458188517833081e-01
3.610000000000000000e+02,6.604848737836530592e-01
3.620000000000000000e+02,6.552619833973539754e-01
3.630000000000000000e+02,6.622006021962462130e-01
3.640000000000000000e+02,6.955966388373922005e-01
3.650000000000000000e+02,8.594669337871081449e-01
3.660000000000000000e+02,6.509408283506536996e-01
3.670000000000000000e+02,7.311965603830192784e-01
3.680000000000000000e+02,6.466781009378931300e-01
3.690000000000000000e+02,6.418629066694119256e-01
3.700000000000000000e+02,6.501142586590624717e-01
3.710000000000000000e+02,6.465111419946142357e-01
3.720000000000000000e+02,6.470238430810807406e-01
3.730000000000000000e+02,1.004009576755622746e+00
3.740000000000000000e+02,9.270708039747962426e-01
3.750000000000000000e+02,7.318212888701216556e-01
3.760000000000000000e+02,6.917182044019332121e-01
3.770000000000000000e+02,6.683192355848365240e-01
3.780000000000000000e+02,6.543085451917246553e-01
3.790000000000000000e+02,6.459033139438330462e-01
3.800000000000000000e+02,6.558028158658294471e-01
3.810000000000000000e+02,8.830236330153390378e-01
3.820000000000000000e+02,7.747461936129291793e-01
3.830000000000000000e+02,6.820492513156972691e-01
3.840000000000000000e+02,6.589920219953979696e-01
3.850000000000000000e+02,6.478194360928011264e-01
3.860000000000000000e+02,6.465607806507273070e-01
3.870000000000000000e+02,6.459017757587486308e-01
3.880000000000000000e+02,6.562820528057702330e-01
3.890000000000000000e+02,7.319701935139745208e-01
3.900000000000000000e+02,7.780403410139594689e-01
3.910000000000000000e+02,7.523154164269746369e-01
3.920000000000000000e+02,6.463095469885870026e-01
3.930000000000000000e+02,6.323814495292602311e-01
3.940000000000000000e+02,6.265254202777260639e-01
3.950000000000000000e+02,6.253814823601165918e-01
3.960000000000000000e+02,6.249808563027597907e-01
3.970000000000000000e+02,6.411412959305383685e-01
3.980000000000000000e+02,6.372263630199059836e-01
3.990000000000000000e+02,6.304476973589573374e-01
