0.000000000000000000e+00,4.391978520099629080e+00
1.000000000000000000e+00,3.652700909022315923e+00
2.000000000000000000e+00,3.400628700693170803e+00
3.000000000000000000e+00,3.196240389241455926e+00
4.000000000000000000e+00,3.054058705596816470e+00
5.000000000000000000e+00,2.996506921682281721e+00
6.000000000000000000e+00,2.946172672322064034e+00
7.000000000000000000e+00,2.878143812603465967e+00
8.000000000000000000e+00,2.792962197051144457e+00
9.000000000000000000e+00,2.719567494493248638e+00
1.000000000000000000e+01,2.662051858987999786e+00
1.100000000000000000e+01,2.614974131520682032e+00
1.200000000000000000e+01,2.566564058871246168e+00
1.300000000000000000e+01,2.542024969600277906e+00
1.400000000000000000e+01,2.524252299116889198e+00
1.500000000000000000e+01,2.498435060630715299e+00
1.600000000000000000e+01,2.474076282538137495e+00
1.700000000000000000e+01,2.407818666894834259e+00
1.800000000000000000e+01,2.375931609531683364e+00
1.900000000000000000e+01,2.302231684011931012e+00
2.000000000000000000e+01,2.285982862540473448e+00
2.100000000000000000e+01,2.243593787759038172e+00
2.200000000000000000e+01,2.241511941568818500e+00
2.300000000000000000e+01,2.120970314286185765e+00
2.400000000000000000e+01,2.135090529352076771e+00
2.500000000000000000e+01,2.067988795844180050e+00
2.600000000000000000e+01,2.019516277171485186e+00
2.700000000000000000e+01,1.994427392017023237e+00
2.800000000000000000e+01,2.012234337639509096e+00
2.900000000000000000e+01,2.182593129505014495e+00
3.000000000000000000e+01,1.938687276795808989e+00
3.100000000000000000e+01,1.962958000040174289e+00
3.200000000000000000e+01,1.936479860232897199e+00
3.300000000000000000e+01,1.883656841474613319e+00
3.400000000000000000e+01,1.867374814500616820e+00
3.500000000000000000e+01,1.933315344765210275e+00
3.600000000000000000e+01,1.828251690341999414e+00
3.700000000000000000e+01,1.819597787740831585e+00
3.800000000000000000e+01,1.824517383846040230e+00
3.900000000000000000e+01,1.823651212390855036e+00
4.000000000000000000e+01,1.779932368474048232e+00
4.100000000000000000e+01,1.782075375039459786e+00
4.200000000000000000e+01,1.793068328362002584e+00
4.300000000000000000e+01,1.791299567142249138e+00
4.400000000000000000e+01,1.755077550902062855e+00
4.500000000000000000e+01,1.698733644953499988e+00
4.600000000000000000e+01,1.733289436621762158e+00
4.700000000000000000e+01,1.762772739745070760e+00
4.800000000000000000e+01,1.675519170153187520e+00
4.900000000000000000e+01,1.722156810947877537e+00
5.000000000000000000e+01,1.745002302509719883e+00
5.100000000000000000e+01,1.660829438908476563e+00
5.200000000000000000e+01,1.680143610534398313e+00
5.300000000000000000e+01,1.698085034551572337e+00
5.400000000000000000e+01,1.657765163830986266e+00
5.500000000000000000e+01,1.602163686501873130e+00
5.600000000000000000e+01,1.616368330073586490e+00
5.700000000000000000e+01,1.608474165257101962e+00
5.800000000000000000e+01,1.588816859174722484e+00
5.900000000000000000e+01,1.613800840555463800e+00
6.000000000000000000e+01,1.567949031859027897e+00
6.100000000000000000e+01,1.539062168869191227e+00
6.200000000000000000e+01,1.548500046897119065e+00
6.300000000000000000e+01,1.687286336478842852e+00
6.400000000000000000e+01,1.573930132336202270e+00
6.500000000000000000e+01,1.523246565725756563e+00
6.600000000000000000e+01,1.522399714128403136e+00
6.700000000000000000e+01,1.519855846534381660e+00
6.800000000000000000e+01,1.508697931405993398e+00
6.900000000000000000e+01,1.697332097104689463e+00
7.000000000000000000e+01,1.485475787307554363e+00
7.100000000000000000e+01,1.507584401899990878e+00
7.200000000000000000e+01,1.494880895360044537e+00
7.300000000000000000e+01,1.912130294504054806e+00
7.400000000000000000e+01,1.491976326641662354e+00
7.500000000000000000e+01,1.487902553288057206e+00
7.600000000000000000e+01,1.624773678537916988e+00
7.700000000000000000e+01,1.583375234561316569e+00
7.800000000000000000e+01,1.455741597099480034e+00
7.900000000000000000e+01,1.587896051862630387e+00
8.000000000000000000e+01,1.448653759650178285e+00
8.100000000000000000e+01,1.466380641008467434e+00
8.200000000000000000e+01,1.413370656351455423e+00
8.300000000000000000e+01,1.400197954030331982e+00
8.400000000000000000e+01,1.393407597608671278e+00
8.500000000000000000e+01,1.403693215180923604e+00
8.600000000000000000e+01,1.418242929014171816e+00
8.700000000000000000e+01,1.549498983033262167e+00
8.800000000000000000e+01,1.647012291852192778e+00
8.900000000000000000e+01,1.500627974896040051e+00
9.000000000000000000e+01,1.396674211631979245e+00
9.100000000000000000e+01,1.362816403195749482e+00
9.200000000000000000e+01,1.347611250829360507e+00
9.300000000000000000e+01,1.342234664781593922e+00
9.400000000000000000e+01,1.340922420707810980e+00
9.500000000000000000e+01,1.336785025532907234e+00
9.600000000000000000e+01,1.440392492595740537e+00
9.700000000000000000e+01,1.607344932846886065e+00
9.800000000000000000e+01,1.420655329159441260e+00
9.900000000000000000e+01,1.308270220357359070e+00
1.000000000000000000e+02,1.315980715350375752e+00
1.010000000000000000e+02,1.279651971582689951e+00
1.020000000000000000e+02,1.283105778295695387e+00
1.030000000000000000e+02,1.295481873525739402e+00
1.040000000000000000e+02,1.277687369625620573e+00
1.050000000000000000e+02,1.651751923331699956e+00
1.060000000000000000e+02,1.440296833665022147e+00
1.070000000000000000e+02,1.274307563788201092e+00
1.080000000000000000e+02,1.242333652195551030e+00
1.090000000000000000e+02,1.239664405226334143e+00
1.100000000000000000e+02,1.242185747748044244e+00
1.110000000000000000e+02,1.232220351198589414e+00
1.120000000000000000e+02,1.232370913602872875e+00
1.130000000000000000e+02,1.738690692921507353e+00
1.140000000000000000e+02,1.500666977312726802e+00
1.150000000000000000e+02,1.291800401469767046e+00
1.160000000000000000e+02,1.217186605773684649e+00
1.170000000000000000e+02,1.201526097639235013e+00
1.180000000000000000e+02,1.188041037549844248e+00
1.190000000000000000e+02,1.188477197356156756e+00
1.200000000000000000e+02,1.208835580116351061e+00
1.210000000000000000e+02,1.208222949843957617e+00
1.220000000000000000e+02,1.496406519828374915e+00
1.230000000000000000e+02,1.276760506712312671e+00
1.240000000000000000e+02,1.204318575519481405e+00
1.250000000000000000e+02,1.162355939099563251e+00
1.260000000000000000e+02,1.158951225375576488e+00
1.270000000000000000e+02,1.566753147056149320e+00
1.280000000000000000e+02,1.191580185116942969e+00
1.290000000000000000e+02,1.152979441201904764e+00
1.300000000000000000e+02,1.152855490093209534e+00
1.310000000000000000e+02,1.142059989953216670e+00
1.320000000000000000e+02,1.830924493423882637e+00
1.330000000000000000e+02,1.270502021496312750e+00
1.340000000000000000e+02,1.455695408927605294e+00
1.350000000000000000e+02,1.168471701310522359e+00
1.360000000000000000e+02,1.125778560056643673e+00
1.370000000000000000e+02,1.122409178790354289e+00
1.380000000000000000e+02,1.141654469790217119e+00
1.390000000000000000e+02,1.120895344868147125e+00
1.400000000000000000e+02,1.122759269223579492e+00
1.410000000000000000e+02,1.119949708177480074e+00
1.420000000000000000e+02,1.156073410922864309e+00
1.430000000000000000e+02,1.194380747171549739e+00
1.440000000000000000e+02,1.124961868305099921e+00
1.450000000000000000e+02,1.174342392084144926e+00
1.460000000000000000e+02,1.111840739115059318e+00
1.470000000000000000e+02,1.354869324011645837e+00
1.480000000000000000e+02,1.144577479664731001e+00
1.490000000000000000e+02,1.264953831961096675e+00
1.500000000000000000e+02,1.609326615799965499e+00
1.510000000000000000e+02,1.130106324815864038e+00
1.520000000000000000e+02,1.093647771755453357e+00
1.530000000000000000e+02,1.096260144002573877e+00
1.540000000000000000e+02,1.081473693180360351e+00
1.550000000000000000e+02,1.089018957334591420e+00
1.560000000000000000e+02,1.075411427169372658e+00
1.570000000000000000e+02,1.072656637744819452e+00
1.580000000000000000e+02,1.064797176133008172e+00
1.590000000000000000e+02,1.341617573410690767e+00
1.600000000000000000e+02,1.102045593158078374e+00
1.610000000000000000e+02,1.064736940367292384e+00
1.620000000000000000e+02,1.057672656253906718e+00
1.630000000000000000e+02,1.051279276824382158e+00
1.640000000000000000e+02,1.047195840410859002e+00
1.650000000000000000e+02,1.078562923189603229e+00
1.660000000000000000e+02,1.045434859569982500e+00
1.670000000000000000e+02,1.044726949561460838e+00
1.680000000000000000e+02,1.653220632792634204e+00
1.690000000000000000e+02,1.079951337900971087e+00
1.700000000000000000e+02,1.060245971320213254e+00
1.710000000000000000e+02,1.039049753873419579e+00
1.720000000000000000e+02,1.075447996607389545e+00
1.730000000000000000e+02,1.074593183191473011e+00
1.740000000000000000e+02,1.116588861404704147e+00
1.750000000000000000e+02,1.115031495179383603e+00
1.760000000000000000e+02,1.058154310553961697e+00
1.770000000000000000e+02,1.032699112966743549e+00
1.780000000000000000e+02,1.052185384971433324e+00
1.790000000000000000e+02,1.014493430328990531e+00
1.800000000000000000e+02,1.008119746891067425e+00
1.810000000000000000e+02,1.428328847022280579e+00
1.820000000000000000e+02,1.068335644567121490e+00
1.830000000000000000e+02,1.033258124889611773e+00
1.840000000000000000e+02,1.019403699793336004e+00
1.850000000000000000e+02,1.014178288943153872e+00
1.860000000000000000e+02,1.009270440074670372e+00
1.870000000000000000e+02,1.008036392333493181e+00
1.880000000000000000e+02,1.008046585772468529e+00
1.890000000000000000e+02,1.006820137330423082e+00
1.900000000000000000e+02,1.515617028587038506e+00
1.910000000000000000e+02,1.049269835650884941e+00
1.920000000000000000e+02,1.001162153177026504e+00
1.930000000000000000e+02,1.013265478824363575e+00
1.940000000000000000e+02,9.770214596890166581e-01
1.950000000000000000e+02,9.774358102711523388e-01
1.960000000000000000e+02,9.760584916451715554e-01
1.970000000000000000e+02,1.004581873089299249e+00
1.980000000000000000e+02,9.803047373627831185e-01
1.990000000000000000e+02,9.713466291994335977e-01
2.000000000000000000e+02,1.343790388865149010e+00
2.010000000000000000e+02,1.207105708848366321e+00
2.020000000000000000e+02,9.987371601121112219e-01
2.030000000000000000e+02,9.974863903054559389e-01
2.040000000000000000e+02,9.639811461768525991e-01
2.050000000000000000e+02,9.620095482208940174e-01
2.060000000000000000e+02,9.506160289766950600e-01
2.070000000000000000e+02,9.583548212840807823e-01
2.080000000000000000e+02,9.516600971060394931e-01
2.090000000000000000e+02,9.818907823009216385e-01
2.100000000000000000e+02,1.545282693651113926e+00
2.110000000000000000e+02,1.214736152946261027e+00
2.120000000000000000e+02,1.280540096173079068e+00
2.130000000000000000e+02,1.216907058462890490e+00
2.140000000000000000e+02,1.111541162144580763e+00
2.150000000000000000e+02,1.019951906783444384e+00
2.160000000000000000e+02,9.694456249595675423e-01
2.170000000000000000e+02,9.600797697124409114e-01
2.180000000000000000e+02,9.504893856633619409e-01
2.190000000000000000e+02,9.405669521848879500e-01
2.200000000000000000e+02,9.437512199146649294e-01
2.210000000000000000e+02,9.370268128661547458e-01
2.220000000000000000e+02,9.583408395778310052e-01
2.230000000000000000e+02,9.484590642811161487e-01
2.240000000000000000e+02,1.170920971205514416e+00
2.250000000000000000e+02,1.036356664439822772e+00
2.260000000000000000e+02,1.015526736553332698e+00
2.270000000000000000e+02,9.720641896104732504e-01
2.280000000000000000e+02,9.475314758100763513e-01
2.290000000000000000e+02,9.386063643380877508e-01
2.300000000000000000e+02,9.273318088973503404e-01
2.310000000000000000e+02,9.251970961178901387e-01
2.320000000000000000e+02,9.266445793695128330e-01
2.330000000000000000e+02,9.298488037061748424e-01
2.340000000000000000e+02,9.484421744006207300e-01
2.350000000000000000e+02,9.852806687858651769e-01
2.360000000000000000e+02,9.257014507890000132e-01
2.370000000000000000e+02,9.315591316000996214e-01
2.380000000000000000e+02,9.626576932304506951e-01
2.390000000000000000e+02,9.464198884513453924e-01
2.400000000000000000e+02,1.353910222462499258e+00
2.410000000000000000e+02,9.818479826931996168e-01
2.420000000000000000e+02,1.329164625664847055e+00
2.430000000000000000e+02,1.057448892599721413e+00
2.440000000000000000e+02,9.426898093694758840e-01
2.450000000000000000e+02,9.149836692676247552e-01
2.460000000000000000e+02,8.936383738438536950e-01
2.470000000000000000e+02,8.902136823060616821e-01
2.480000000000000000e+02,8.848766308825514182e-01
2.490000000000000000e+02,8.903562998350678104e-01
2.500000000000000000e+02,8.742740454521641391e-01
2.510000000000000000e+02,8.824563321074253563e-01
2.520000000000000000e+02,8.802878274700097760e-01
2.530000000000000000e+02,8.896637209179321104e-01
2.540000000000000000e+02,9.555830839156160827e-01
2.550000000000000000e+02,9.129499053095989636e-01
2.560000000000000000e+02,9.858958836278981508e-01
2.570000000000000000e+02,8.897998169225904697e-01
2.580000000000000000e+02,9.305328900991808316e-01
2.590000000000000000e+02,8.909185024021767374e-01
2.600000000000000000e+02,8.735364056936903987e-01
2.610000000000000000e+02,8.731040352093212276e-01
2.620000000000000000e+02,1.510326549555715880e+00
2.630000000000000000e+02,9.226373502498586010e-01
2.640000000000000000e+02,1.498379334109191774e+00
2.650000000000000000e+02,1.014398742147924803e+00
2.660000000000000000e+02,9.341256040556807916e-01
2.670000000000000000e+02,8.931910539130588633e-01
2.680000000000000000e+02,8.885739645277960230e-01
2.690000000000000000e+02,8.634605842459489589e-01
2.700000000000000000e+02,8.531278919911703396e-01
2.710000000000000000e+02,8.553485407292850118e-01
2.720000000000000000e+02,8.484598954101868484e-01
