0.000000000000000000e+00,4.978093459226793804e+00
1.000000000000000000e+00,4.139383230189170426e+00
2.000000000000000000e+00,3.826327573691087558e+00
3.000000000000000000e+00,3.633609731968215684e+00
4.000000000000000000e+00,3.490373916180320890e+00
5.000000000000000000e+00,3.398319607463845315e+00
6.000000000000000000e+00,3.298427689745802471e+00
7.000000000000000000e+00,3.230170754079304096e+00
8.000000000000000000e+00,3.159636378741003782e+00
9.000000000000000000e+00,3.107067949849410926e+00
1.000000000000000000e+01,3.067715620575755420e+00
1.100000000000000000e+01,3.020917322941840677e+00
1.200000000000000000e+01,2.987121786473294627e+00
1.300000000000000000e+01,2.952879520904337252e+00
1.400000000000000000e+01,2.932544439546374448e+00
1.500000000000000000e+01,2.907770574224358029e+00
1.600000000000000000e+01,2.868660494565054009e+00
1.700000000000000000e+01,2.840179668019921611e+00
1.800000000000000000e+01,2.829701789688818803e+00
1.900000000000000000e+01,2.799430598654109037e+00
2.000000000000000000e+01,2.771295758248532248e+00
2.100000000000000000e+01,2.749556714478390784e+00
2.200000000000000000e+01,2.718742279391756167e+00
2.300000000000000000e+01,2.685963558003057639e+00
2.400000000000000000e+01,2.669394671217838688e+00
2.500000000000000000e+01,2.641506424090838134e+00
2.600000000000000000e+01,2.617496864459735395e+00
2.700000000000000000e+01,2.593668223141066598e+00
2.800000000000000000e+01,2.574425875194814584e+00
2.900000000000000000e+01,2.543667322840228007e+00
3.000000000000000000e+01,2.522542824693635222e+00
3.100000000000000000e+01,2.506273215364101414e+00
3.200000000000000000e+01,2.485902338960118030e+00
3.300000000000000000e+01,2.483684717398349839e+00
3.400000000000000000e+01,2.469012521055963472e+00
3.500000000000000000e+01,2.442589057397683838e+00
3.600000000000000000e+01,2.423308365569683875e+00
3.700000000000000000e+01,2.426816496263272338e+00
3.800000000000000000e+01,2.404538000374051077e+00
3.900000000000000000e+01,2.446660714828850391e+00
4.000000000000000000e+01,2.395742008950808355e+00
4.100000000000000000e+01,2.364059703691341330e+00
4.200000000000000000e+01,2.354832053161925565e+00
4.300000000000000000e+01,2.329265562161148662e+00
4.400000000000000000e+01,2.327902421874183059e+00
4.500000000000000000e+01,2.313702264039038337e+00
4.600000000000000000e+01,2.300285060257743375e+00
4.700000000000000000e+01,2.315983063793007002e+00
4.800000000000000000e+01,2.299550725100312221e+00
4.900000000000000000e+01,2.292981403865401724e+00
5.000000000000000000e+01,2.282042638726546002e+00
5.100000000000000000e+01,2.260533445319952150e+00
5.200000000000000000e+01,2.280183623924352254e+00
5.300000000000000000e+01,2.263033184435453204e+00
5.400000000000000000e+01,2.233028226543951611e+00
5.500000000000000000e+01,2.231353253001857162e+00
5.600000000000000000e+01,2.211034420054713845e+00
5.700000000000000000e+01,2.330168036431096379e+00
5.800000000000000000e+01,2.190752508823541778e+00
5.900000000000000000e+01,2.203789305599419546e+00
6.000000000000000000e+01,2.172173805689358250e+00
6.100000000000000000e+01,2.162832823815380223e+00
6.200000000000000000e+01,2.220341388802538951e+00
6.300000000000000000e+01,2.187048332225475011e+00
6.400000000000000000e+01,2.155838614853813340e+00
6.500000000000000000e+01,2.128333033864048485e+00
6.600000000000000000e+01,2.214344556544055820e+00
6.700000000000000000e+01,2.133735800456221021e+00
6.800000000000000000e+01,2.122455587652369857e+00
6.900000000000000000e+01,2.116741097808699568e+00
7.000000000000000000e+01,2.130971040211361966e+00
7.100000000000000000e+01,2.109723789677605765e+00
7.200000000000000000e+01,2.111075326844195299e+00
7.300000000000000000e+01,2.160126560498217607e+00
7.400000000000000000e+01,2.166319200628216368e+00
7.500000000000000000e+01,2.096101707736359288e+00
