0.000000000000000000e+00,4.911618294535396778e+00
1.000000000000000000e+00,4.179830926975705907e+00
2.000000000000000000e+00,3.853375588278152630e+00
3.000000000000000000e+00,3.731375089476116624e+00
4.000000000000000000e+00,3.669204715849305742e+00
5.000000000000000000e+00,3.617139978817805357e+00
6.000000000000000000e+00,3.574027084492673811e+00
7.000000000000000000e+00,3.539072345242836981e+00
8.000000000000000000e+00,3.509605600263967951e+00
9.000000000000000000e+00,3.483838893516198354e+00
1.000000000000000000e+01,3.460314474799703888e+00
1.100000000000000000e+01,3.437262276135393257e+00
1.200000000000000000e+01,3.418309166728457082e+00
1.300000000000000000e+01,3.402626831071859481e+00
1.400000000000000000e+01,3.388723297264774725e+00
1.500000000000000000e+01,3.375615962150761984e+00
1.600000000000000000e+01,3.364156079530908450e+00
1.700000000000000000e+01,3.353619636403220916e+00
1.800000000000000000e+01,3.343187161212953118e+00
1.900000000000000000e+01,3.336165560895417936e+00
2.000000000000000000e+01,3.327572303846659807e+00
2.100000000000000000e+01,3.320127983742477973e+00
2.200000000000000000e+01,3.316789735963130870e+00
2.300000000000000000e+01,3.308382907916922022e+00
2.400000000000000000e+01,3.304012520627114480e+00
2.500000000000000000e+01,3.297973158870353139e+00
2.600000000000000000e+01,3.293890272635770611e+00
2.700000000000000000e+01,3.291464991196142442e+00
2.800000000000000000e+01,3.285944856220512467e+00
2.900000000000000000e+01,3.283966679594045424e+00
3.000000000000000000e+01,3.281282827685823023e+00
3.100000000000000000e+01,3.277875496449728754e+00
3.200000000000000000e+01,3.273623014488777017e+00
3.300000000000000000e+01,3.273765752753914349e+00
3.400000000000000000e+01,3.270944011338846824e+00
3.500000000000000000e+01,3.268512315689906966e+00
3.600000000000000000e+01,3.266592997309557767e+00
3.700000000000000000e+01,3.261372565406610136e+00
3.800000000000000000e+01,3.257611477236463937e+00
3.900000000000000000e+01,3.258220444633465274e+00
4.000000000000000000e+01,3.253566529642327065e+00
4.100000000000000000e+01,3.245753597065061946e+00
4.200000000000000000e+01,3.239506858093631259e+00
4.300000000000000000e+01,3.230846673836631489e+00
4.400000000000000000e+01,3.222161040526796860e+00
4.500000000000000000e+01,3.215257075695839184e+00
4.600000000000000000e+01,3.204001907341621269e+00
4.700000000000000000e+01,3.199261775526970553e+00
4.800000000000000000e+01,3.191434316540458394e+00
4.900000000000000000e+01,3.180487683895330431e+00
5.000000000000000000e+01,3.173036622367594539e+00
5.100000000000000000e+01,3.169433886785704590e+00
5.200000000000000000e+01,3.165899829646748653e+00
5.300000000000000000e+01,3.159924493849147975e+00
5.400000000000000000e+01,3.153111654867662317e+00
5.500000000000000000e+01,3.148085233603301170e+00
5.600000000000000000e+01,3.142662578972267973e+00
5.700000000000000000e+01,3.138590235470817724e+00
5.800000000000000000e+01,3.136426735365426044e+00
5.900000000000000000e+01,3.129217757985143678e+00
6.000000000000000000e+01,3.127459857231500884e+00
6.100000000000000000e+01,3.124769032020930037e+00
