1.380000000000000000e+02,7.943373682082822615e-03
1.390000000000000000e+02,1.038505314292661325e-02
1.400000000000000000e+02,7.890536067957401936e-03
1.410000000000000000e+02,7.682077328304173607e-03
1.420000000000000000e+02,8.202255266764480607e-03
1.430000000000000000e+02,9.881220668657897735e-03
1.440000000000000000e+02,8.427691359502201621e-03
1.450000000000000000e+02,7.530890598560985652e-03
1.460000000000000000e+02,7.430858398102227654e-03
1.470000000000000000e+02,7.432350525472380780e-03
1.480000000000000000e+02,9.654799800440903162e-03
1.490000000000000000e+02,1.025765521772453379e-02
1.500000000000000000e+02,9.299259327328788030e-03
1.510000000000000000e+02,7.444256477408896927e-03
1.520000000000000000e+02,7.560556162891005766e-03
1.530000000000000000e+02,7.155120521818342065e-03
1.540000000000000000e+02,7.371340005330854345e-03
1.550000000000000000e+02,1.064128905519050490e-02
1.560000000000000000e+02,1.044805130972300579e-02
1.570000000000000000e+02,7.779716940578227172e-03
1.580000000000000000e+02,7.693865154329647404e-03
1.590000000000000000e+02,7.631759540591922034e-03
1.600000000000000000e+02,7.766657335438603704e-03
1.610000000000000000e+02,1.616726946264710613e-02
1.620000000000000000e+02,7.337344709439346663e-03
1.630000000000000000e+02,7.674171282473783544e-03
1.640000000000000000e+02,7.098600602205735847e-03
1.650000000000000000e+02,7.113342669131272888e-03
1.660000000000000000e+02,7.236588696768627565e-03
1.670000000000000000e+02,7.245549878999410151e-03
1.680000000000000000e+02,7.727078535487198925e-03
1.690000000000000000e+02,7.306374101656214724e-03
1.700000000000000000e+02,7.374484645912947854e-03
1.710000000000000000e+02,6.969463614552235016e-03
1.720000000000000000e+02,8.640219809243555177e-03
1.730000000000000000e+02,7.252825818829657795e-03
1.740000000000000000e+02,6.838208874287632875e-03
1.750000000000000000e+02,6.863561752135130881e-03
1.760000000000000000e+02,6.686008902685428371e-03
1.770000000000000000e+02,6.641557652030723007e-03
1.780000000000000000e+02,6.532413356038328962e-03
1.790000000000000000e+02,1.001681781314216375e-02
1.800000000000000000e+02,7.318229383394173927e-03
1.810000000000000000e+02,6.698981629039983850e-03
1.820000000000000000e+02,6.388796709685245004e-03
1.830000000000000000e+02,6.660424844124720502e-03
1.840000000000000000e+02,9.614196639778685091e-03
1.850000000000000000e+02,6.886963985936652051e-03
1.860000000000000000e+02,6.376023388974716780e-03
1.870000000000000000e+02,6.559519187987957432e-03
1.880000000000000000e+02,6.462964950819176727e-03
1.890000000000000000e+02,6.644920574786830451e-03
1.900000000000000000e+02,6.515921199725302308e-03
1.910000000000000000e+02,6.308041575373212091e-03
1.920000000000000000e+02,6.197407653479726324e-03
1.930000000000000000e+02,6.246221960589043790e-03
1.940000000000000000e+02,6.422938553208787371e-03
1.950000000000000000e+02,6.317620478482002637e-03
1.960000000000000000e+02,1.096814538372683709e-02
1.970000000000000000e+02,6.472370853283520957e-03
1.980000000000000000e+02,6.357498934807369155e-03
1.990000000000000000e+02,6.681444242076197554e-03
2.000000000000000000e+02,6.226086937793503043e-03
2.010000000000000000e+02,6.088631327876368148e-03
2.020000000000000000e+02,7.727979603255000045e-03
2.030000000000000000e+02,6.303672087420387517e-03
2.040000000000000000e+02,5.770362977412930340e-03
2.050000000000000000e+02,5.738277412393726767e-03
2.060000000000000000e+02,5.792581450841749989e-03
2.070000000000000000e+02,5.882476600237157051e-03
2.080000000000000000e+02,7.760357573941988399e-03
2.090000000000000000e+02,7.217986885853859037e-03
2.100000000000000000e+02,6.009175586113916362e-03
2.110000000000000000e+02,5.822714960871056000e-03
2.120000000000000000e+02,5.691605175024006327e-03
2.130000000000000000e+02,5.620575279346800950e-03
2.140000000000000000e+02,5.786703815404694098e-03
2.150000000000000000e+02,5.736336472331265979e-03
2.160000000000000000e+02,6.484200247778902290e-03
2.170000000000000000e+02,5.590685800418275682e-03
2.180000000000000000e+02,6.472666019806693795e-03
2.190000000000000000e+02,6.174315063545316243e-03
2.200000000000000000e+02,5.575249843073480822e-03
2.210000000000000000e+02,5.702456390392906214e-03
2.220000000000000000e+02,5.709518406398296324e-03
2.230000000000000000e+02,6.234584696675286516e-03
2.240000000000000000e+02,5.509328615716458689e-03
2.250000000000000000e+02,5.384739259726073479e-03
2.260000000000000000e+02,7.341068237921153337e-03
2.270000000000000000e+02,7.054901865345288188e-03
2.280000000000000000e+02,6.146810049866901354e-03
2.290000000000000000e+02,5.446401144887848267e-03
2.300000000000000000e+02,5.316462289553652854e-03
2.310000000000000000e+02,5.581570788275405127e-03
2.320000000000000000e+02,6.561038453736968076e-03
2.330000000000000000e+02,5.773881964613005596e-03
2.340000000000000000e+02,6.090912277101919077e-03
2.350000000000000000e+02,5.506227892466298603e-03
2.360000000000000000e+02,6.671160931122003049e-03
2.370000000000000000e+02,5.533014826175773788e-03
2.380000000000000000e+02,6.928615298302003705e-03
2.390000000000000000e+02,5.312251836031650631e-03
2.400000000000000000e+02,5.329497003466547242e-03
2.410000000000000000e+02,5.867558994340279534e-03
2.420000000000000000e+02,6.068646545573114920e-03
2.430000000000000000e+02,5.230692464274796886e-03
2.440000000000000000e+02,5.055980649453541143e-03
2.450000000000000000e+02,5.816089323968276666e-03
2.460000000000000000e+02,4.990985592822468932e-03
2.470000000000000000e+02,4.957291453567875053e-03
2.480000000000000000e+02,4.975419100188840753e-03
2.490000000000000000e+02,5.100721261029467907e-03
2.500000000000000000e+02,6.519401275026814012e-03
2.510000000000000000e+02,7.087318664572391479e-03
2.520000000000000000e+02,5.535183720395202636e-03
2.530000000000000000e+02,5.012973931953898163e-03
2.540000000000000000e+02,4.927081066392806005e-03
2.550000000000000000e+02,4.907090990015653027e-03
2.560000000000000000e+02,5.328989826777237940e-03
2.570000000000000000e+02,4.718295654601490155e-03
2.580000000000000000e+02,4.807262511826291933e-03
2.590000000000000000e+02,7.491494842916525225e-03
2.600000000000000000e+02,5.078853370578244666e-03
2.610000000000000000e+02,4.936098997367384736e-03
2.620000000000000000e+02,4.734285319549979762e-03
2.630000000000000000e+02,5.537963355501191766e-03
2.640000000000000000e+02,4.690984685259640304e-03
2.650000000000000000e+02,4.850390366424170950e-03
2.660000000000000000e+02,4.744248650904639604e-03
2.670000000000000000e+02,4.793185490809905025e-03
2.680000000000000000e+02,6.190290502054564790e-03
2.690000000000000000e+02,5.240791242405724686e-03
2.700000000000000000e+02,5.028302772113411520e-03
2.710000000000000000e+02,4.724256776378625913e-03
2.720000000000000000e+02,5.480250166150587091e-03
2.730000000000000000e+02,1.417590655165194662e-02
2.740000000000000000e+02,5.925087706755518581e-03
2.750000000000000000e+02,4.885823506102957361e-03
2.760000000000000000e+02,4.651954284958463755e-03
2.770000000000000000e+02,6.366521343313756749e-03
2.780000000000000000e+02,5.161369652297024407e-03
2.790000000000000000e+02,4.591080795478177240e-03
2.800000000000000000e+02,5.566123564926551796e-03
2.810000000000000000e+02,5.079292277913581913e-03
2.820000000000000000e+02,4.692723673768742394e-03
2.830000000000000000e+02,1.036809141337073290e-02
2.840000000000000000e+02,5.438507501837355068e-03
2.850000000000000000e+02,4.476352702711171652e-03
2.860000000000000000e+02,4.399770509638654958e-03
2.870000000000000000e+02,4.385188183439912499e-03
2.880000000000000000e+02,5.067770525458498848e-03
2.890000000000000000e+02,4.583756491893210654e-03
2.900000000000000000e+02,4.361606305367151347e-03
2.910000000000000000e+02,4.348860200623820040e-03
2.920000000000000000e+02,4.327263845837081395e-03
2.930000000000000000e+02,5.274230892599292633e-03
2.940000000000000000e+02,6.468952865478697425e-03
2.950000000000000000e+02,4.827973410989681684e-03
2.960000000000000000e+02,4.420018381921410680e-03
2.970000000000000000e+02,4.291828756453222246e-03
2.980000000000000000e+02,4.264248253449278922e-03
2.990000000000000000e+02,4.293274159120035426e-03
3.000000000000000000e+02,4.311079740031661597e-03
3.010000000000000000e+02,4.178993226540799778e-03
3.020000000000000000e+02,6.497381049899029343e-03
3.030000000000000000e+02,4.234355342651869962e-03
3.040000000000000000e+02,4.206950603927235577e-03
3.050000000000000000e+02,4.693030178217203092e-03
3.060000000000000000e+02,4.376647292815991942e-03
3.070000000000000000e+02,6.563742222552113037e-03
3.080000000000000000e+02,4.499757012384343613e-03
3.090000000000000000e+02,4.191864710996681676e-03
3.100000000000000000e+02,4.131802827575505911e-03
3.110000000000000000e+02,4.113489548093745424e-03
3.120000000000000000e+02,4.082466424093031399e-03
3.130000000000000000e+02,5.883444669596109289e-03
3.140000000000000000e+02,9.745950487503388104e-03
3.150000000000000000e+02,4.417423639893593157e-03
3.160000000000000000e+02,4.557871266084354868e-03
3.170000000000000000e+02,4.078940811709629716e-03
3.180000000000000000e+02,6.244559923820249686e-03
3.190000000000000000e+02,6.588035302004460400e-03
3.200000000000000000e+02,4.220054107174533997e-03
3.210000000000000000e+02,3.989227450918349238e-03
3.220000000000000000e+02,3.898000045272590353e-03
3.230000000000000000e+02,3.863891729667852989e-03
3.240000000000000000e+02,3.920830028541783668e-03
3.250000000000000000e+02,4.635323229453062674e-03
3.260000000000000000e+02,3.923791511085932514e-03
3.270000000000000000e+02,4.198772997367265954e-03
3.280000000000000000e+02,3.995916760242267107e-03
3.290000000000000000e+02,5.310216358235553616e-03
3.300000000000000000e+02,5.515466065466627897e-03
3.310000000000000000e+02,5.811179159669119590e-03
3.320000000000000000e+02,4.090348981251008993e-03
3.330000000000000000e+02,3.795477779033875395e-03
3.340000000000000000e+02,4.010250021581089272e-03
3.350000000000000000e+02,4.734183817214950539e-03
3.360000000000000000e+02,3.789390672445533403e-03
3.370000000000000000e+02,3.802290244290163889e-03
3.380000000000000000e+02,4.088694669199297027e-03
3.390000000000000000e+02,4.677229108724534345e-03
3.400000000000000000e+02,3.822408556249658976e-03
3.410000000000000000e+02,6.063088567528247819e-03
3.420000000000000000e+02,4.962547369416331171e-03
3.430000000000000000e+02,7.666425717085061618e-03
3.440000000000000000e+02,6.424978669028681873e-03
3.450000000000000000e+02,4.002875134410006051e-03
3.460000000000000000e+02,3.756760857392569316e-03
3.470000000000000000e+02,3.740115270292283800e-03
3.480000000000000000e+02,4.307796713944800869e-03
3.490000000000000000e+02,3.652680027371845405e-03
3.500000000000000000e+02,3.739957260257047601e-03
3.510000000000000000e+02,3.739258085225273965e-03
3.520000000000000000e+02,4.098516720558552026e-03
3.530000000000000000e+02,3.718035455387076749e-03
3.540000000000000000e+02,3.765675195180370576e-03
3.550000000000000000e+02,4.050254333185338354e-03
3.560000000000000000e+02,3.759013527319510824e-03
3.570000000000000000e+02,4.273418836458394050e-03
3.580000000000000000e+02,7.169846287521313734e-03
3.590000000000000000e+02,4.073634132823078513e-03
3.600000000000000000e+02,3.628921126825686034e-03
3.610000000000000000e+02,4.431513594415619796e-03
3.620000000000000000e+02,4.041011823477423139e-03
3.630000000000000000e+02,4.992769937598562358e-03
3.640000000000000000e+02,3.536705050717485563e-03
3.650000000000000000e+02,3.571179607759984546e-03
3.660000000000000000e+02,4.518632051147250354e-03
3.670000000000000000e+02,3.620369208668555543e-03
3.680000000000000000e+02,3.593314503688439712e-03
3.690000000000000000e+02,3.642945495601475955e-03
3.700000000000000000e+02,8.017943305736477400e-03
3.710000000000000000e+02,5.476723250929718158e-03
3.720000000000000000e+02,3.691849480157046153e-03
3.730000000000000000e+02,3.458099717240110255e-03
3.740000000000000000e+02,3.446454864253147617e-03
3.750000000000000000e+02,3.466755053759140986e-03
3.760000000000000000e+02,4.007389789855621970e-03
3.770000000000000000e+02,3.508113985847671062e-03
3.780000000000000000e+02,6.879776610860987435e-03
3.790000000000000000e+02,1.447000353348533788e-02
3.800000000000000000e+02,6.210117359777903023e-03
3.810000000000000000e+02,4.553943205628678548e-03
3.820000000000000000e+02,4.089270198313696078e-03
3.830000000000000000e+02,3.725546076493405079e-03
3.840000000000000000e+02,3.668317913312158039e-03
3.850000000000000000e+02,3.900647341245799989e-03
3.860000000000000000e+02,6.407747288064010241e-03
3.870000000000000000e+02,3.436138977526175062e-03
3.880000000000000000e+02,3.618199189269782033e-03
3.890000000000000000e+02,3.436218023096701633e-03
3.900000000000000000e+02,3.599411499034266444e-03
3.910000000000000000e+02,3.363880229733763778e-03
3.920000000000000000e+02,5.083134942726004468e-03
3.930000000000000000e+02,6.021010910466189671e-03
3.940000000000000000e+02,3.525755555025770777e-03
3.950000000000000000e+02,3.296606367305039351e-03
3.960000000000000000e+02,4.070281769712628950e-03
3.970000000000000000e+02,3.366332824913731599e-03
3.980000000000000000e+02,3.317924378023908490e-03
3.990000000000000000e+02,3.544355066327636427e-03
