4.600000000000000000e+01,1.971817969487452471e+00
4.700000000000000000e+01,1.937283821959479679e+00
4.800000000000000000e+01,2.094288897191031840e+00
4.900000000000000000e+01,1.917759155262825477e+00
5.000000000000000000e+01,1.932620324111623100e+00
5.100000000000000000e+01,1.896604743231971479e+00
5.200000000000000000e+01,1.871234488218765479e+00
5.300000000000000000e+01,1.862874236542952699e+00
5.400000000000000000e+01,1.841734889007413889e+00
5.500000000000000000e+01,1.842787141779433924e+00
5.600000000000000000e+01,1.829821961601092006e+00
5.700000000000000000e+01,1.807881824393866577e+00
5.800000000000000000e+01,1.813748792004192589e+00
5.900000000000000000e+01,1.906750458132034032e+00
6.000000000000000000e+01,1.802780920577001789e+00
6.100000000000000000e+01,1.849518721418460077e+00
6.200000000000000000e+01,1.879882727608076065e+00
6.300000000000000000e+01,1.778198930997299421e+00
6.400000000000000000e+01,1.800486775749429169e+00
6.500000000000000000e+01,1.759692433873952133e+00
6.600000000000000000e+01,1.755406900866326891e+00
6.700000000000000000e+01,1.755585241755629466e+00
6.800000000000000000e+01,1.761104449961873097e+00
6.900000000000000000e+01,1.741726247776725467e+00
7.000000000000000000e+01,1.742783084751495348e+00
7.100000000000000000e+01,1.744236428451706233e+00
7.200000000000000000e+01,1.752483537613389819e+00
7.300000000000000000e+01,1.749169636515157444e+00
7.400000000000000000e+01,1.738859017816591246e+00
7.500000000000000000e+01,1.780772360795712439e+00
7.600000000000000000e+01,1.719396697184466083e+00
7.700000000000000000e+01,1.743891714347302280e+00
7.800000000000000000e+01,1.699750602553151024e+00
7.900000000000000000e+01,1.681832333544754920e+00
8.000000000000000000e+01,1.674751479126488363e+00
8.100000000000000000e+01,1.713405201462399274e+00
8.200000000000000000e+01,1.684677665696775684e+00
8.300000000000000000e+01,1.728067487896550736e+00
8.400000000000000000e+01,1.652467441673092008e+00
8.500000000000000000e+01,1.666991094100192194e+00
8.600000000000000000e+01,1.733071209736821494e+00
8.700000000000000000e+01,1.674786384544972195e+00
8.800000000000000000e+01,1.633519118410901472e+00
8.900000000000000000e+01,1.654126047697887403e+00
9.000000000000000000e+01,1.727382174226369749e+00
9.100000000000000000e+01,1.640338176834813533e+00
9.200000000000000000e+01,1.590102060948897611e+00
9.300000000000000000e+01,1.599528298347887789e+00
9.400000000000000000e+01,1.595235783289525200e+00
9.500000000000000000e+01,1.643696141581447723e+00
9.600000000000000000e+01,1.601521609134912039e+00
9.700000000000000000e+01,1.628856389347355993e+00
9.800000000000000000e+01,1.590902509142651855e+00
9.900000000000000000e+01,1.614900943221688312e+00
1.000000000000000000e+02,1.685758401103770954e+00
1.010000000000000000e+02,1.630946847752944961e+00
1.020000000000000000e+02,1.662979637024291302e+00
1.030000000000000000e+02,1.542676865420990806e+00
1.040000000000000000e+02,1.544669130234857413e+00
1.050000000000000000e+02,1.519295183775617453e+00
1.060000000000000000e+02,1.538245457215866141e+00
1.070000000000000000e+02,1.522155793061865436e+00
1.080000000000000000e+02,1.560969280326014008e+00
1.090000000000000000e+02,1.517138017663498095e+00
1.100000000000000000e+02,1.560292141302258129e+00
1.110000000000000000e+02,1.566252219292808112e+00
1.120000000000000000e+02,1.559017880248295684e+00
1.130000000000000000e+02,1.510210081630767753e+00
1.140000000000000000e+02,1.491969801057074108e+00
1.150000000000000000e+02,1.510957906489027058e+00
1.160000000000000000e+02,1.768144211868361904e+00
1.170000000000000000e+02,1.625480633818116694e+00
1.180000000000000000e+02,1.520461523700241457e+00
1.190000000000000000e+02,1.451803940341917842e+00
1.200000000000000000e+02,1.462242063437222406e+00
1.210000000000000000e+02,1.462999608455412437e+00
1.220000000000000000e+02,1.484125886584351184e+00
1.230000000000000000e+02,1.442860395413436247e+00
1.240000000000000000e+02,1.460957940320599890e+00
1.250000000000000000e+02,1.568211503532271234e+00
1.260000000000000000e+02,1.441216345108402574e+00
1.270000000000000000e+02,1.430390555480159920e+00
1.280000000000000000e+02,1.439972199700312094e+00
1.290000000000000000e+02,1.740621332502808594e+00
1.300000000000000000e+02,1.423451090268462949e+00
1.310000000000000000e+02,1.416418520923669266e+00
1.320000000000000000e+02,1.405482263501464324e+00
1.330000000000000000e+02,1.621627756039117463e+00
1.340000000000000000e+02,1.513864025433216520e+00
1.350000000000000000e+02,1.392760908400034969e+00
1.360000000000000000e+02,1.405228175870841367e+00
1.370000000000000000e+02,1.402344414187143729e+00
1.380000000000000000e+02,1.507059488753194509e+00
1.390000000000000000e+02,1.851906458428372648e+00
1.400000000000000000e+02,1.465527044148263736e+00
1.410000000000000000e+02,1.493893051634231472e+00
1.420000000000000000e+02,1.412191218414007521e+00
1.430000000000000000e+02,1.420010045703163470e+00
1.440000000000000000e+02,1.393277914141905383e+00
1.450000000000000000e+02,1.368363373942254713e+00
1.460000000000000000e+02,1.370990404691668552e+00
1.470000000000000000e+02,1.491079510326276170e+00
1.480000000000000000e+02,1.524934947976491095e+00
1.490000000000000000e+02,1.353308677686862138e+00
1.500000000000000000e+02,1.352199476644120102e+00
1.510000000000000000e+02,1.354125464381365829e+00
1.520000000000000000e+02,1.350624986364973079e+00
1.530000000000000000e+02,1.349011357808407530e+00
1.540000000000000000e+02,1.343864444185356222e+00
1.550000000000000000e+02,1.353691607913607209e+00
1.560000000000000000e+02,1.790444904695160488e+00
1.570000000000000000e+02,1.395178397576839702e+00
1.580000000000000000e+02,1.357190773373303738e+00
1.590000000000000000e+02,1.324599235203119285e+00
1.600000000000000000e+02,1.368483442042800036e+00
1.610000000000000000e+02,1.314807556501309982e+00
1.620000000000000000e+02,1.313518293519986058e+00
1.630000000000000000e+02,1.320126525057721878e+00
1.640000000000000000e+02,1.315233860680865119e+00
1.650000000000000000e+02,1.505432647689000092e+00
1.660000000000000000e+02,1.429202826683798389e+00
1.670000000000000000e+02,1.347918971269795430e+00
1.680000000000000000e+02,1.421467247587513638e+00
1.690000000000000000e+02,1.303203683193423501e+00
1.700000000000000000e+02,1.295896206827983788e+00
1.710000000000000000e+02,1.291464417459327940e+00
1.720000000000000000e+02,1.298893847709109650e+00
1.730000000000000000e+02,1.286925916094680211e+00
1.740000000000000000e+02,1.380555636443718814e+00
1.750000000000000000e+02,1.322628078571452148e+00
1.760000000000000000e+02,1.406182722616223568e+00
1.770000000000000000e+02,1.291076861505786155e+00
1.780000000000000000e+02,1.298385942921936875e+00
1.790000000000000000e+02,1.284209275949417917e+00
1.800000000000000000e+02,1.297312414133343195e+00
1.810000000000000000e+02,1.402175981127990578e+00
1.820000000000000000e+02,1.285687056255846006e+00
1.830000000000000000e+02,1.270828234104146803e+00
1.840000000000000000e+02,1.381961301758602767e+00
1.850000000000000000e+02,1.264893011736717199e+00
1.860000000000000000e+02,1.257465628451034600e+00
1.870000000000000000e+02,1.250701827397699750e+00
1.880000000000000000e+02,1.275803748244964675e+00
1.890000000000000000e+02,1.259237283548974906e+00
1.900000000000000000e+02,1.326969715516304271e+00
1.910000000000000000e+02,1.587888668836125561e+00
1.920000000000000000e+02,1.272839350631133959e+00
1.930000000000000000e+02,1.265870059112795376e+00
1.940000000000000000e+02,1.249915658265672302e+00
1.950000000000000000e+02,1.234896191104927432e+00
1.960000000000000000e+02,1.252867763161494841e+00
1.970000000000000000e+02,1.226698043849728359e+00
1.980000000000000000e+02,1.421561150766772474e+00
1.990000000000000000e+02,1.268748688720454654e+00
2.000000000000000000e+02,1.301191231121053171e+00
2.010000000000000000e+02,1.208000920190961835e+00
2.020000000000000000e+02,1.202565969546019575e+00
2.030000000000000000e+02,1.329726513929119447e+00
2.040000000000000000e+02,1.491179631102110603e+00
2.050000000000000000e+02,1.312100257497915257e+00
2.060000000000000000e+02,1.223804872956078871e+00
2.070000000000000000e+02,1.204707097113893788e+00
2.080000000000000000e+02,1.538200741413885186e+00
2.090000000000000000e+02,1.278617065494420668e+00
2.100000000000000000e+02,1.222254108679187823e+00
2.110000000000000000e+02,1.201036418693480545e+00
2.120000000000000000e+02,1.931019487099957965e+00
2.130000000000000000e+02,1.296676959038061128e+00
2.140000000000000000e+02,1.228721308608007323e+00
2.150000000000000000e+02,1.190348873886103442e+00
2.160000000000000000e+02,1.267441990965559873e+00
2.170000000000000000e+02,1.200137895733493387e+00
2.180000000000000000e+02,1.189648783502456064e+00
2.190000000000000000e+02,1.536883591837609142e+00
2.200000000000000000e+02,1.213360824261811466e+00
2.210000000000000000e+02,1.178729320163921734e+00
2.220000000000000000e+02,1.223486631638537769e+00
2.230000000000000000e+02,1.280170597757122053e+00
2.240000000000000000e+02,1.438295960043486144e+00
2.250000000000000000e+02,1.209673497012603072e+00
2.260000000000000000e+02,1.175708970103833018e+00
2.270000000000000000e+02,1.191878575335314050e+00
2.280000000000000000e+02,1.196264004815352333e+00
2.290000000000000000e+02,1.176564907285898576e+00
2.300000000000000000e+02,1.364588051323941231e+00
2.310000000000000000e+02,1.190528018349216177e+00
2.320000000000000000e+02,1.166146056469118175e+00
2.330000000000000000e+02,1.159682946848381579e+00
2.340000000000000000e+02,1.150997982608891412e+00
2.350000000000000000e+02,1.155354183745614050e+00
2.360000000000000000e+02,1.569059770574755097e+00
2.370000000000000000e+02,1.196856925602639121e+00
2.380000000000000000e+02,1.252341849152006192e+00
2.390000000000000000e+02,1.152397103081220786e+00
2.400000000000000000e+02,1.291417489811302888e+00
2.410000000000000000e+02,1.171629049622014085e+00
2.420000000000000000e+02,1.163350888562073360e+00
2.430000000000000000e+02,1.197251609249417648e+00
2.440000000000000000e+02,1.144878063600472728e+00
2.450000000000000000e+02,1.379553940553825964e+00
2.460000000000000000e+02,1.138760820226373705e+00
2.470000000000000000e+02,1.130340095491263019e+00
2.480000000000000000e+02,1.133081251367699105e+00
2.490000000000000000e+02,1.144209263599724302e+00
2.500000000000000000e+02,1.455134961766575641e+00
2.510000000000000000e+02,1.202847503131687423e+00
2.520000000000000000e+02,1.150966853332489048e+00
2.530000000000000000e+02,1.123933670496203741e+00
2.540000000000000000e+02,1.136312891607062170e+00
2.550000000000000000e+02,1.201986312646613708e+00
2.560000000000000000e+02,1.485923788384889921e+00
2.570000000000000000e+02,1.145002365016208223e+00
2.580000000000000000e+02,1.304415630419547112e+00
2.590000000000000000e+02,1.164551488759645759e+00
2.600000000000000000e+02,1.126630215876776475e+00
2.610000000000000000e+02,1.112439091949333214e+00
2.620000000000000000e+02,1.107680103264777838e+00
2.630000000000000000e+02,1.109905477129941698e+00
2.640000000000000000e+02,1.104727450007951361e+00
2.650000000000000000e+02,1.105637949869111347e+00
2.660000000000000000e+02,1.106976898475197535e+00
2.670000000000000000e+02,1.381505531941088272e+00
2.680000000000000000e+02,1.117901889117323799e+00
2.690000000000000000e+02,1.127907733248803890e+00
2.700000000000000000e+02,1.098481506848231870e+00
2.710000000000000000e+02,1.095711796771062341e+00
2.720000000000000000e+02,1.194203384065847473e+00
2.730000000000000000e+02,1.573329035943856313e+00
2.740000000000000000e+02,1.206368401285041969e+00
2.750000000000000000e+02,1.103578491035418496e+00
2.760000000000000000e+02,1.087683992117260745e+00
2.770000000000000000e+02,1.086849071547854928e+00
2.780000000000000000e+02,1.082582727929372490e+00
2.790000000000000000e+02,1.085371459625382284e+00
2.800000000000000000e+02,1.085956108885925975e+00
2.810000000000000000e+02,1.077019125896919283e+00
2.820000000000000000e+02,1.110507815857162850e+00
2.830000000000000000e+02,1.115541329646085433e+00
2.840000000000000000e+02,1.078849535941010629e+00
2.850000000000000000e+02,1.424272442507342529e+00
2.860000000000000000e+02,1.212799881531134716e+00
2.870000000000000000e+02,1.081868792256678979e+00
2.880000000000000000e+02,1.213196340316739397e+00
2.890000000000000000e+02,1.083971229776162781e+00
2.900000000000000000e+02,1.073079126068241740e+00
2.910000000000000000e+02,1.069204619716904059e+00
2.920000000000000000e+02,1.068220321390497496e+00
2.930000000000000000e+02,1.067926769420743938e+00
2.940000000000000000e+02,1.064936387602612555e+00
2.950000000000000000e+02,1.113571519890411254e+00
2.960000000000000000e+02,1.371892047943732207e+00
2.970000000000000000e+02,1.090160936267745129e+00
2.980000000000000000e+02,1.076531386917862765e+00
2.990000000000000000e+02,1.059951928170403290e+00
3.000000000000000000e+02,1.055262712992335983e+00
3.010000000000000000e+02,1.062101828115028734e+00
3.020000000000000000e+02,1.071276285116572247e+00
3.030000000000000000e+02,1.170542142416889142e+00
3.040000000000000000e+02,1.116983895047856334e+00
3.050000000000000000e+02,1.058634814783262490e+00
3.060000000000000000e+02,1.051492377645047993e+00
3.070000000000000000e+02,1.045650307839298465e+00
3.080000000000000000e+02,1.039934760937860414e+00
3.090000000000000000e+02,1.213467085181798133e+00
3.100000000000000000e+02,1.061407430520446171e+00
3.110000000000000000e+02,1.050682562946145371e+00
3.120000000000000000e+02,1.040291557397440947e+00
3.130000000000000000e+02,1.110962972998783105e+00
3.140000000000000000e+02,1.083188833600817302e+00
3.150000000000000000e+02,1.027742973194234910e+00
3.160000000000000000e+02,1.028789574746266755e+00
3.170000000000000000e+02,1.024428723588606260e+00
3.180000000000000000e+02,1.022253069541318116e+00
3.190000000000000000e+02,1.023831091539328275e+00
3.200000000000000000e+02,1.073081109873157191e+00
3.210000000000000000e+02,1.424120217595729931e+00
3.220000000000000000e+02,1.525610499303313494e+00
3.230000000000000000e+02,1.104377855055488133e+00
3.240000000000000000e+02,1.131652893790285663e+00
3.250000000000000000e+02,1.049484749918276671e+00
3.260000000000000000e+02,1.320959749730274080e+00
3.270000000000000000e+02,1.071357450530328270e+00
3.280000000000000000e+02,1.040984287812988018e+00
3.290000000000000000e+02,1.031014842838938517e+00
3.300000000000000000e+02,1.030455531533631008e+00
3.310000000000000000e+02,1.033622009363735605e+00
3.320000000000000000e+02,1.019079633892678860e+00
3.330000000000000000e+02,1.017394601991278291e+00
3.340000000000000000e+02,1.028019395144772918e+00
3.350000000000000000e+02,1.245042049243982651e+00
3.360000000000000000e+02,1.304778052388967158e+00
3.370000000000000000e+02,1.207952672272599726e+00
3.380000000000000000e+02,1.039593504870196750e+00
3.390000000000000000e+02,1.012195007597747942e+00
3.400000000000000000e+02,1.008504285310632964e+00
3.410000000000000000e+02,1.005830834493068426e+00
3.420000000000000000e+02,1.004951000807029482e+00
3.430000000000000000e+02,1.002733832941838488e+00
3.440000000000000000e+02,1.008918079268624979e+00
3.450000000000000000e+02,1.018322081235927934e+00
3.460000000000000000e+02,1.023194595599287160e+00
3.470000000000000000e+02,1.081105219359465242e+00
3.480000000000000000e+02,1.001814381138262045e+00
3.490000000000000000e+02,9.993286226589090937e-01
3.500000000000000000e+02,1.002692465116653775e+00
3.510000000000000000e+02,1.053975031933927164e+00
3.520000000000000000e+02,1.128293774310619835e+00
3.530000000000000000e+02,1.203154829371982704e+00
3.540000000000000000e+02,1.012368385482713684e+00
3.550000000000000000e+02,9.962183724656079598e-01
3.560000000000000000e+02,9.970154098927723751e-01
3.570000000000000000e+02,9.899682251166918023e-01
3.580000000000000000e+02,9.915560283170113953e-01
3.590000000000000000e+02,9.893249476002756726e-01
3.600000000000000000e+02,9.941274430052470246e-01
3.610000000000000000e+02,9.940666547209313642e-01
3.620000000000000000e+02,9.884532480671806010e-01
3.630000000000000000e+02,9.935371352791484423e-01
3.640000000000000000e+02,1.038748355408763313e+00
3.650000000000000000e+02,1.193494479150652765e+00
3.660000000000000000e+02,9.842435487450430509e-01
3.670000000000000000e+02,1.066949411666836323e+00
3.680000000000000000e+02,9.773561516099736890e-01
3.690000000000000000e+02,9.718401901244448915e-01
3.700000000000000000e+02,9.818823487045675869e-01
3.710000000000000000e+02,9.777932862373484024e-01
3.720000000000000000e+02,9.785649065520215517e-01
3.730000000000000000e+02,1.375696589535892134e+00
3.740000000000000000e+02,1.283450592658881728e+00
3.750000000000000000e+02,1.080185906945690055e+00
3.760000000000000000e+02,1.031428459410269172e+00
3.770000000000000000e+02,1.003751937316656351e+00
3.780000000000000000e+02,9.871141009000236055e-01
3.790000000000000000e+02,9.780023895519158739e-01
3.800000000000000000e+02,9.877711771969944765e-01
3.810000000000000000e+02,1.233784011951875481e+00
3.820000000000000000e+02,1.106932761340400750e+00
3.830000000000000000e+02,1.016636327659244277e+00
3.840000000000000000e+02,9.896874936993352856e-01
3.850000000000000000e+02,9.771823143476563445e-01
3.860000000000000000e+02,9.739462450895729484e-01
3.870000000000000000e+02,9.739276293217609126e-01
3.880000000000000000e+02,9.830103330676197571e-01
3.890000000000000000e+02,1.071638767609669030e+00
3.900000000000000000e+02,1.126528676967524234e+00
3.910000000000000000e+02,1.099848488052099560e+00
3.920000000000000000e+02,9.732592684903090818e-01
3.930000000000000000e+02,9.579984090186608459e-01
3.940000000000000000e+02,9.520349362170752450e-01
3.950000000000000000e+02,9.506776319551405452e-01
3.960000000000000000e+02,9.502539278774005949e-01
3.970000000000000000e+02,9.691011519807108954e-01
3.980000000000000000e+02,9.632369319015641196e-01
3.990000000000000000e+02,9.551978264877183378e-01
