0.000000000000000000e+00,4.489231874880225348e+00
1.000000000000000000e+00,3.847022942833264292e+00
2.000000000000000000e+00,3.601849893002467606e+00
3.000000000000000000e+00,3.428636997317818569e+00
4.000000000000000000e+00,3.290814515222704628e+00
5.000000000000000000e+00,3.172039693855418285e+00
6.000000000000000000e+00,3.058804469803531934e+00
7.000000000000000000e+00,2.990782065892898967e+00
8.000000000000000000e+00,2.920112549845597982e+00
9.000000000000000000e+00,2.886828992132196792e+00
1.000000000000000000e+01,2.834035435695624106e+00
1.100000000000000000e+01,2.796282460091829680e+00
1.200000000000000000e+01,2.765743433774062510e+00
1.300000000000000000e+01,2.725760959931037064e+00
1.400000000000000000e+01,2.688836200605547511e+00
1.500000000000000000e+01,2.665994176827977569e+00
1.600000000000000000e+01,2.634344905314854213e+00
1.700000000000000000e+01,2.584222918188744611e+00
1.800000000000000000e+01,2.579506412077546162e+00
1.900000000000000000e+01,2.524133773123633961e+00
2.000000000000000000e+01,2.511108987172629536e+00
2.100000000000000000e+01,2.467908084142155012e+00
2.200000000000000000e+01,2.439441524526065219e+00
2.300000000000000000e+01,2.400231037783808308e+00
2.400000000000000000e+01,2.380328503176423194e+00
2.500000000000000000e+01,2.353885315326626149e+00
2.600000000000000000e+01,2.322114992667146272e+00
2.700000000000000000e+01,2.334238572618624552e+00
2.800000000000000000e+01,2.303227127616933601e+00
2.900000000000000000e+01,2.313074647530410477e+00
3.000000000000000000e+01,2.263688071804220048e+00
3.100000000000000000e+01,2.237081591828143701e+00
3.200000000000000000e+01,2.204218370328981269e+00
3.300000000000000000e+01,2.182878391783492411e+00
3.400000000000000000e+01,2.201550736308286460e+00
3.500000000000000000e+01,2.153833313922779436e+00
3.600000000000000000e+01,2.167805722863785256e+00
3.700000000000000000e+01,2.213148577796543837e+00
3.800000000000000000e+01,2.117101294856358340e+00
3.900000000000000000e+01,2.107047910688844450e+00
4.000000000000000000e+01,2.094360783067614751e+00
4.100000000000000000e+01,2.211839218370115656e+00
4.200000000000000000e+01,2.078671387099909396e+00
4.300000000000000000e+01,2.056349156137863510e+00
4.400000000000000000e+01,2.080271313912356757e+00
4.500000000000000000e+01,2.041610548639877454e+00
4.600000000000000000e+01,2.022693440764641082e+00
4.700000000000000000e+01,2.010231259083616884e+00
4.800000000000000000e+01,2.043432574332912921e+00
4.900000000000000000e+01,2.017327315264961562e+00
5.000000000000000000e+01,2.111762478818415278e+00
5.100000000000000000e+01,1.985570833655819323e+00
5.200000000000000000e+01,1.993217171634255491e+00
5.300000000000000000e+01,1.962666839695313525e+00
5.400000000000000000e+01,2.166425785547108518e+00
5.500000000000000000e+01,2.042283941219339649e+00
5.600000000000000000e+01,1.962517010554285513e+00
5.700000000000000000e+01,1.956358047615166296e+00
5.800000000000000000e+01,2.027151317838866706e+00
5.900000000000000000e+01,1.972999525086968964e+00
6.000000000000000000e+01,2.003923107193401165e+00
6.100000000000000000e+01,2.149720247151442276e+00
6.200000000000000000e+01,1.926003827532297707e+00
6.300000000000000000e+01,1.929013568912921084e+00
6.400000000000000000e+01,1.910203763935308219e+00
6.500000000000000000e+01,1.883215376439718147e+00
6.600000000000000000e+01,2.057963127519891522e+00
6.700000000000000000e+01,1.882851495969614763e+00
6.800000000000000000e+01,1.927566374369773294e+00
6.900000000000000000e+01,1.946113571342249715e+00
7.000000000000000000e+01,2.456139606863993130e+00
7.100000000000000000e+01,1.919612218288887728e+00
7.200000000000000000e+01,1.880858773667233530e+00
7.300000000000000000e+01,1.892086981355580511e+00
7.400000000000000000e+01,1.947942173893836726e+00
7.500000000000000000e+01,1.863603757257233484e+00
7.600000000000000000e+01,1.845747594558047266e+00
7.700000000000000000e+01,1.844242882708818865e+00
7.800000000000000000e+01,1.846016094720105194e+00
7.900000000000000000e+01,1.816514662473371899e+00
8.000000000000000000e+01,1.865686076173842078e+00
8.100000000000000000e+01,1.819292720433073773e+00
8.200000000000000000e+01,1.816875723409721699e+00
8.300000000000000000e+01,1.891617113485289048e+00
8.400000000000000000e+01,1.819367974923946196e+00
8.500000000000000000e+01,1.825186617538487210e+00
8.600000000000000000e+01,1.761690105416353180e+00
8.700000000000000000e+01,1.878924155236563420e+00
8.800000000000000000e+01,1.765323434639016975e+00
8.900000000000000000e+01,1.693775124527054254e+00
9.000000000000000000e+01,1.688298974818564835e+00
9.100000000000000000e+01,1.700651784328359728e+00
9.200000000000000000e+01,1.724493333864873579e+00
9.300000000000000000e+01,1.927537538912570625e+00
9.400000000000000000e+01,1.805445563884594318e+00
9.500000000000000000e+01,1.750960279258187091e+00
9.600000000000000000e+01,1.713486385797996281e+00
9.700000000000000000e+01,1.748881039278605165e+00
9.800000000000000000e+01,1.675780524998615073e+00
9.900000000000000000e+01,1.686988062028775381e+00
1.000000000000000000e+02,1.659120524928527685e+00
1.010000000000000000e+02,1.818263811240836691e+00
1.020000000000000000e+02,1.963667950869014911e+00
1.030000000000000000e+02,1.738390003964751962e+00
1.040000000000000000e+02,1.641941577094407023e+00
1.050000000000000000e+02,1.639412648936452443e+00
1.060000000000000000e+02,1.687718495882614356e+00
1.070000000000000000e+02,1.644247649413541179e+00
1.080000000000000000e+02,1.627624546892632029e+00
1.090000000000000000e+02,1.881681272455468124e+00
1.100000000000000000e+02,1.621216601358609344e+00
1.110000000000000000e+02,1.604835464234388054e+00
1.120000000000000000e+02,1.577418716550073929e+00
1.130000000000000000e+02,1.940801181276424314e+00
1.140000000000000000e+02,1.658621011523640609e+00
1.150000000000000000e+02,1.615196826068017399e+00
1.160000000000000000e+02,1.583982880804533089e+00
1.170000000000000000e+02,1.581250765055206120e+00
1.180000000000000000e+02,1.671758014654418201e+00
1.190000000000000000e+02,1.712906861306024098e+00
1.200000000000000000e+02,1.685510174124459581e+00
1.210000000000000000e+02,1.581251453523988326e+00
1.220000000000000000e+02,1.554791675986540556e+00
1.230000000000000000e+02,1.562952252878521353e+00
1.240000000000000000e+02,1.557085763269716150e+00
1.250000000000000000e+02,1.556482357902532421e+00
1.260000000000000000e+02,1.634660956444716096e+00
1.270000000000000000e+02,1.653639661556275398e+00
1.280000000000000000e+02,1.618388443564737322e+00
1.290000000000000000e+02,1.535978172477149517e+00
1.300000000000000000e+02,1.524420596068785105e+00
1.310000000000000000e+02,1.535417138463321063e+00
1.320000000000000000e+02,1.782763635116588752e+00
1.330000000000000000e+02,1.758451583446135391e+00
1.340000000000000000e+02,1.594711785502081813e+00
1.350000000000000000e+02,1.782723669605120298e+00
1.360000000000000000e+02,1.563129351391372435e+00
1.370000000000000000e+02,1.784622801315689511e+00
1.380000000000000000e+02,1.698323585036213945e+00
1.390000000000000000e+02,1.565007064129554593e+00
1.400000000000000000e+02,1.516800806756449571e+00
1.410000000000000000e+02,1.515350959853193125e+00
1.420000000000000000e+02,1.498443032459130464e+00
1.430000000000000000e+02,1.737159456276587077e+00
1.440000000000000000e+02,1.524333437513842870e+00
1.450000000000000000e+02,1.498507905795976258e+00
1.460000000000000000e+02,1.481215033665038483e+00
1.470000000000000000e+02,1.498292148834823534e+00
1.480000000000000000e+02,1.469412913730870685e+00
1.490000000000000000e+02,1.471725487326727144e+00
1.500000000000000000e+02,1.465189490885210999e+00
1.510000000000000000e+02,1.489163190235933021e+00
1.520000000000000000e+02,1.668236840767863605e+00
1.530000000000000000e+02,1.609298504433837484e+00
1.540000000000000000e+02,1.609913550873363741e+00
1.550000000000000000e+02,1.614288334057649488e+00
1.560000000000000000e+02,1.482922173613143713e+00
1.570000000000000000e+02,1.456722869909650164e+00
1.580000000000000000e+02,1.453718116513419645e+00
1.590000000000000000e+02,1.451124615113722705e+00
1.600000000000000000e+02,1.959320665568892839e+00
1.610000000000000000e+02,1.732326513043001892e+00
1.620000000000000000e+02,1.817857364868912473e+00
1.630000000000000000e+02,1.538216279445713264e+00
1.640000000000000000e+02,1.453222581243717615e+00
1.650000000000000000e+02,1.445716088401514998e+00
1.660000000000000000e+02,1.438410763533271464e+00
1.670000000000000000e+02,1.433596445814349307e+00
1.680000000000000000e+02,1.437464750483514742e+00
1.690000000000000000e+02,1.571803513408136510e+00
1.700000000000000000e+02,1.449932180918695357e+00
1.710000000000000000e+02,1.402177965905174295e+00
1.720000000000000000e+02,1.419356537061801093e+00
1.730000000000000000e+02,1.629917214084260157e+00
1.740000000000000000e+02,1.459866885299222261e+00
1.750000000000000000e+02,1.421365171015275486e+00
1.760000000000000000e+02,1.473698769238056094e+00
1.770000000000000000e+02,1.428172474284326032e+00
1.780000000000000000e+02,1.424336285905818400e+00
1.790000000000000000e+02,1.468112393919362102e+00
1.800000000000000000e+02,1.413606264398300505e+00
1.810000000000000000e+02,1.713608418045514004e+00
1.820000000000000000e+02,1.579567064496657514e+00
1.830000000000000000e+02,1.456079992661344136e+00
1.840000000000000000e+02,1.423692129717563093e+00
1.850000000000000000e+02,1.404806526054046101e+00
1.860000000000000000e+02,1.400190820038348605e+00
1.870000000000000000e+02,1.394088062174086762e+00
1.880000000000000000e+02,1.399996217469091864e+00
1.890000000000000000e+02,1.405359319817152119e+00
1.900000000000000000e+02,1.385766862633489804e+00
1.910000000000000000e+02,2.002241066522438384e+00
1.920000000000000000e+02,1.738889652941005615e+00
1.930000000000000000e+02,1.525595086758172680e+00
1.940000000000000000e+02,1.402579466159306287e+00
1.950000000000000000e+02,1.381195420891685011e+00
1.960000000000000000e+02,1.403882053788787720e+00
1.970000000000000000e+02,1.373635036396276821e+00
1.980000000000000000e+02,1.358442413678863758e+00
1.990000000000000000e+02,1.367472217971672732e+00
2.000000000000000000e+02,1.806568580824327030e+00
2.010000000000000000e+02,1.489003841042131349e+00
2.020000000000000000e+02,1.512167818526085838e+00
2.030000000000000000e+02,1.411948042749192833e+00
2.040000000000000000e+02,1.363505199665410617e+00
2.050000000000000000e+02,1.346265992063788275e+00
2.060000000000000000e+02,1.347304429900320288e+00
2.070000000000000000e+02,1.399283745506207044e+00
2.080000000000000000e+02,1.377594924343486182e+00
2.090000000000000000e+02,1.455560633389582303e+00
2.100000000000000000e+02,1.379984961696398837e+00
2.110000000000000000e+02,1.353267729853054657e+00
2.120000000000000000e+02,1.347925786954884408e+00
2.130000000000000000e+02,1.348395550200576887e+00
2.140000000000000000e+02,1.351020632779897035e+00
2.150000000000000000e+02,1.341445588313755488e+00
2.160000000000000000e+02,1.567682670906877851e+00
2.170000000000000000e+02,1.443202992801948303e+00
2.180000000000000000e+02,1.386985294765388677e+00
2.190000000000000000e+02,1.342865196172343234e+00
2.200000000000000000e+02,1.340173888688066306e+00
2.210000000000000000e+02,1.334645677040076306e+00
2.220000000000000000e+02,1.326555458425285883e+00
2.230000000000000000e+02,1.323758110850848491e+00
2.240000000000000000e+02,1.332028972237162545e+00
2.250000000000000000e+02,1.666425494448451783e+00
2.260000000000000000e+02,1.557204616569133560e+00
2.270000000000000000e+02,1.589225881655723649e+00
2.280000000000000000e+02,1.362376628288055169e+00
2.290000000000000000e+02,1.582371735018694991e+00
2.300000000000000000e+02,1.768751652379093597e+00
2.310000000000000000e+02,1.331933021569992048e+00
2.320000000000000000e+02,1.323389140595753855e+00
2.330000000000000000e+02,1.310942361980301785e+00
2.340000000000000000e+02,1.303209499165950636e+00
2.350000000000000000e+02,1.304044445816876063e+00
2.360000000000000000e+02,1.299267430643963328e+00
2.370000000000000000e+02,1.299872290034665090e+00
2.380000000000000000e+02,1.461608850455494713e+00
2.390000000000000000e+02,1.623818212283435702e+00
2.400000000000000000e+02,1.338519328843434719e+00
2.410000000000000000e+02,1.344021731068287373e+00
2.420000000000000000e+02,1.320351666582257444e+00
2.430000000000000000e+02,1.310759291112363112e+00
2.440000000000000000e+02,1.303436002942817362e+00
2.450000000000000000e+02,1.296552706462438254e+00
2.460000000000000000e+02,1.290569226421112159e+00
2.470000000000000000e+02,1.287799332187818502e+00
2.480000000000000000e+02,1.561571634962430899e+00
2.490000000000000000e+02,1.701531881756072284e+00
2.500000000000000000e+02,1.641450268688066094e+00
2.510000000000000000e+02,1.411562284474527473e+00
2.520000000000000000e+02,1.360649840401325417e+00
2.530000000000000000e+02,1.313387173929032370e+00
2.540000000000000000e+02,1.302272795599155097e+00
2.550000000000000000e+02,1.286891275328649664e+00
2.560000000000000000e+02,1.281184648491508593e+00
2.570000000000000000e+02,1.277927948386665680e+00
2.580000000000000000e+02,1.274768759854250311e+00
2.590000000000000000e+02,1.283829462920688780e+00
2.600000000000000000e+02,1.280292048955552264e+00
2.610000000000000000e+02,2.021846626193892771e+00
2.620000000000000000e+02,1.476852003442266970e+00
2.630000000000000000e+02,1.352749923512226671e+00
2.640000000000000000e+02,1.356978650892803673e+00
2.650000000000000000e+02,1.284254220614805320e+00
2.660000000000000000e+02,1.273599530407168334e+00
2.670000000000000000e+02,1.269425783223501636e+00
2.680000000000000000e+02,1.264934069449572096e+00
2.690000000000000000e+02,1.259463981081993200e+00
2.700000000000000000e+02,1.261847835640738769e+00
2.710000000000000000e+02,1.308456887572274407e+00
2.720000000000000000e+02,1.300302447664712258e+00
2.730000000000000000e+02,1.320128509500981595e+00
2.740000000000000000e+02,1.467732227312245952e+00
2.750000000000000000e+02,1.370717870227160740e+00
2.760000000000000000e+02,1.317897655175984450e+00
2.770000000000000000e+02,1.269182581827762890e+00
2.780000000000000000e+02,1.510291198964427428e+00
2.790000000000000000e+02,1.528561777111538067e+00
2.800000000000000000e+02,1.256547611248585827e+00
2.810000000000000000e+02,1.244389432151808528e+00
2.820000000000000000e+02,1.239162153632769270e+00
2.830000000000000000e+02,1.244259650050017374e+00
2.840000000000000000e+02,1.247938295385183638e+00
2.850000000000000000e+02,1.248380875818357216e+00
2.860000000000000000e+02,1.257336995870568463e+00
2.870000000000000000e+02,1.488437275651634417e+00
2.880000000000000000e+02,1.552771191249668004e+00
2.890000000000000000e+02,1.322445568168000740e+00
2.900000000000000000e+02,1.276371870676408005e+00
2.910000000000000000e+02,1.358629426065226742e+00
2.920000000000000000e+02,1.274518612745998425e+00
2.930000000000000000e+02,1.232508507118873275e+00
2.940000000000000000e+02,1.224896615864289773e+00
2.950000000000000000e+02,1.227716797904544688e+00
2.960000000000000000e+02,1.230338258414063413e+00
2.970000000000000000e+02,1.221040140784124928e+00
2.980000000000000000e+02,1.225377480954468412e+00
2.990000000000000000e+02,1.733363433855845681e+00
3.000000000000000000e+02,1.623886071873861470e+00
3.010000000000000000e+02,1.242469836738889999e+00
3.020000000000000000e+02,1.223057796881155568e+00
3.030000000000000000e+02,1.228217032660271490e+00
3.040000000000000000e+02,1.222797145635690752e+00
3.050000000000000000e+02,1.222171973819280000e+00
3.060000000000000000e+02,1.227746951555828137e+00
3.070000000000000000e+02,1.226994763265538246e+00
3.080000000000000000e+02,1.248920822707264344e+00
3.090000000000000000e+02,1.854716684198545851e+00
3.100000000000000000e+02,1.319683517247255633e+00
3.110000000000000000e+02,1.251823320808399309e+00
3.120000000000000000e+02,1.440778389909084023e+00
3.130000000000000000e+02,1.284060390910673588e+00
3.140000000000000000e+02,1.252736580567451075e+00
3.150000000000000000e+02,1.220277521858004643e+00
3.160000000000000000e+02,1.470877797625598227e+00
3.170000000000000000e+02,1.406429932265794491e+00
3.180000000000000000e+02,1.291973070249336830e+00
3.190000000000000000e+02,1.327642190770579989e+00
3.200000000000000000e+02,1.216967127263463899e+00
3.210000000000000000e+02,1.207776872108699662e+00
3.220000000000000000e+02,1.209876683493346095e+00
3.230000000000000000e+02,1.205046917083944624e+00
3.240000000000000000e+02,1.203452388878082369e+00
3.250000000000000000e+02,1.543761461049790729e+00
3.260000000000000000e+02,1.260424997106641021e+00
3.270000000000000000e+02,1.336368644711164899e+00
3.280000000000000000e+02,1.202245993801247304e+00
3.290000000000000000e+02,1.189782163701116113e+00
3.300000000000000000e+02,1.185201058570348298e+00
3.310000000000000000e+02,1.701689324016405713e+00
3.320000000000000000e+02,1.484285023216364685e+00
3.330000000000000000e+02,1.946956867729259244e+00
3.340000000000000000e+02,1.278365490433529095e+00
3.350000000000000000e+02,1.208193487314952463e+00
3.360000000000000000e+02,1.187194493558795028e+00
3.370000000000000000e+02,1.181737518422866673e+00
3.380000000000000000e+02,1.175712548752504416e+00
3.390000000000000000e+02,1.182210530323121844e+00
3.400000000000000000e+02,1.184420435385423964e+00
3.410000000000000000e+02,1.192319996552108963e+00
3.420000000000000000e+02,1.180587753110526439e+00
3.430000000000000000e+02,1.242619439392111724e+00
3.440000000000000000e+02,1.173166754202833006e+00
3.450000000000000000e+02,1.179325872996784375e+00
3.460000000000000000e+02,1.188963485939740883e+00
3.470000000000000000e+02,1.773299315529737186e+00
3.480000000000000000e+02,1.208767662346157623e+00
3.490000000000000000e+02,1.179493592841268423e+00
3.500000000000000000e+02,1.167789811983204418e+00
3.510000000000000000e+02,1.166465185742016519e+00
3.520000000000000000e+02,1.168629534688140570e+00
3.530000000000000000e+02,1.178061559330248143e+00
3.540000000000000000e+02,1.177866594835020653e+00
3.550000000000000000e+02,1.201885500519299654e+00
3.560000000000000000e+02,1.894124731347062163e+00
3.570000000000000000e+02,1.287737477918559081e+00
3.580000000000000000e+02,1.184922396247112708e+00
3.590000000000000000e+02,1.164714851605876289e+00
3.600000000000000000e+02,1.156857615204671230e+00
3.610000000000000000e+02,1.151467281432521528e+00
3.620000000000000000e+02,1.149786449687300482e+00
3.630000000000000000e+02,1.151991210397650844e+00
3.640000000000000000e+02,1.166620936350596605e+00
3.650000000000000000e+02,1.157983793443145615e+00
3.660000000000000000e+02,1.164559201750184680e+00
3.670000000000000000e+02,1.541556585448846217e+00
3.680000000000000000e+02,1.342006723237683996e+00
3.690000000000000000e+02,1.272894131029022491e+00
3.700000000000000000e+02,1.170818601066081044e+00
3.710000000000000000e+02,1.161460797316436588e+00
3.720000000000000000e+02,1.144671071959245223e+00
3.730000000000000000e+02,1.146099410735782254e+00
3.740000000000000000e+02,1.145731762094171158e+00
