4.800000000000000000e+01,1.460078627914916716e+00
4.900000000000000000e+01,1.439085968681953931e+00
5.000000000000000000e+01,1.460671114154554084e+00
5.100000000000000000e+01,1.459655782900386889e+00
5.200000000000000000e+01,1.477957188631671137e+00
5.300000000000000000e+01,1.486924528819880909e+00
5.400000000000000000e+01,1.414738736318281953e+00
5.500000000000000000e+01,1.377125679216846477e+00
5.600000000000000000e+01,1.543797355228492929e+00
5.700000000000000000e+01,1.343088327386810166e+00
5.800000000000000000e+01,1.307161264587801908e+00
5.900000000000000000e+01,1.392855235083410692e+00
6.000000000000000000e+01,1.360743262120584607e+00
6.100000000000000000e+01,1.447224763213790011e+00
6.200000000000000000e+01,1.289006847222249341e+00
6.300000000000000000e+01,1.268952147989846457e+00
6.400000000000000000e+01,1.243528349310943693e+00
6.500000000000000000e+01,1.272181614669863681e+00
6.600000000000000000e+01,1.241324602943083999e+00
6.700000000000000000e+01,1.290552711939008557e+00
6.800000000000000000e+01,1.326833204391236753e+00
6.900000000000000000e+01,1.359132018289941346e+00
7.000000000000000000e+01,1.231684397364869898e+00
7.100000000000000000e+01,1.370730459118283395e+00
7.200000000000000000e+01,1.346784409147935735e+00
7.300000000000000000e+01,1.200176041289960027e+00
7.400000000000000000e+01,1.193902647278612061e+00
7.500000000000000000e+01,1.181812408605316556e+00
7.600000000000000000e+01,1.196175026541631548e+00
7.700000000000000000e+01,1.397461289509518645e+00
7.800000000000000000e+01,1.227954596967727685e+00
7.900000000000000000e+01,1.173597795118654474e+00
8.000000000000000000e+01,1.161833840016152974e+00
8.100000000000000000e+01,1.171744039859931030e+00
8.200000000000000000e+01,1.177250663023409638e+00
8.300000000000000000e+01,1.142993242097487538e+00
8.400000000000000000e+01,1.241510095451058282e+00
8.500000000000000000e+01,1.290706286624889287e+00
8.600000000000000000e+01,1.295113788198720473e+00
8.700000000000000000e+01,1.124530756011468569e+00
8.800000000000000000e+01,1.216452197678159264e+00
8.900000000000000000e+01,1.241169190737628325e+00
9.000000000000000000e+01,1.114753838528475649e+00
9.100000000000000000e+01,1.087001077724260245e+00
9.200000000000000000e+01,1.104870418213168337e+00
9.300000000000000000e+01,1.067221533897130259e+00
9.400000000000000000e+01,1.250568283256828561e+00
9.500000000000000000e+01,1.225652753622159752e+00
9.600000000000000000e+01,1.267028194922750206e+00
9.700000000000000000e+01,1.061251847044442753e+00
9.800000000000000000e+01,1.044625141513137567e+00
9.900000000000000000e+01,1.279180917545551521e+00
1.000000000000000000e+02,1.041993840669770410e+00
1.010000000000000000e+02,1.040240305562365242e+00
1.020000000000000000e+02,1.065363873381772075e+00
1.030000000000000000e+02,1.021377576953025557e+00
1.040000000000000000e+02,1.048682302048275394e+00
1.050000000000000000e+02,1.177485978798729516e+00
1.060000000000000000e+02,1.193698712673039841e+00
1.070000000000000000e+02,1.034084839531563382e+00
1.080000000000000000e+02,1.020855561035964643e+00
1.090000000000000000e+02,1.075911869162312184e+00
1.100000000000000000e+02,9.952120097253347453e-01
1.110000000000000000e+02,9.833991221565644425e-01
1.120000000000000000e+02,9.898142859946704730e-01
1.130000000000000000e+02,1.625818433059069257e+00
1.140000000000000000e+02,1.180254237757966562e+00
1.150000000000000000e+02,9.775658167054840364e-01
1.160000000000000000e+02,9.615810014011876294e-01
1.170000000000000000e+02,9.485483155560239243e-01
1.180000000000000000e+02,1.149188189813158179e+00
1.190000000000000000e+02,1.194734634414887697e+00
1.200000000000000000e+02,9.420001065671212981e-01
1.210000000000000000e+02,9.460857053049572807e-01
1.220000000000000000e+02,1.044900755262912595e+00
